model,node,inference_time,power
mobilenetv1.tflite,25,844800,315000000,32.9356,3413.9172779978603 3356.6245105254047 3404.7010172738737 3551.848431243935 3553.7277480321954 3578.4258310918 3547.0998609802427 3582.4305335544477 3645.340326710011 3590.177641695706 3600.643469007168 3582.767651884317 3580.8019648723225 3751.5124474176173 3616.632511841462 3644.557775753492 3604.6837586040156 3565.1041356638657 3979.0807642499913 3687.481392653791 3589.0504949508445 3635.295526946964 3602.1605688093487 3604.921718936805 3562.2321183541067 3602.15298040926 3601.1616524340675 3624.3108012093653 3576.1422363226293 3787.589392807188 4166.451079280386 4086.1911833132353 3992.3582972519853 3544.2193606149676 3608.9903739881684 3593.0993710326234 3551.482121027098 3653.5611635414316 3564.0895318489434 3655.7429029116024 3626.125469770162 3828.6951034542353 3603.608012178041 3628.4143434894077 3565.7760253547203 3602.2830966840093 3605.2306006647937 3570.898727446596 3592.9608040972653 3636.0694393923523 3617.3610101514355 3627.7220194613437 3669.4586056027565 3644.0944035687407 3646.2887127979575 3625.8030329099456 3668.2214108545318 3614.0426218960483 3626.537185470159 3668.5748704582797 3583.8003109272713 3608.237427231578 3672.5488290475164 3759.9669365596465 3638.741653759944 3669.8127273123355 3599.002213467022 3642.6337185067737 3609.8226247477364 3573.211245730476 3581.5645038944112 3627.860395101721 3660.653167506331 3724.584158508373 3664.949671047408 3602.7795602455735 3583.338473581821 3627.7355783136577 3572.6195382772894 3597.1580582047022 3632.0712974736625 3633.8417329682884 3800.2401122746646 3593.0332699749906 3572.1445627934513 3631.7188221662427 3676.725882341701 3596.120950174587 3661.9029284731805
mobilenetv1.tflite,26,844800,315000000,33.4111,3586.5276789816216 3578.15536008929 3494.118064661007 3625.1161936689077 3546.815121199306 3626.478367453715 3548.3363926950674 3604.8744581954347 3617.1751736146134 3560.0683861937923 3550.481064473713 3597.174619981023 3592.0383387897346 3564.451251736318 3580.825302722642 3522.3397750632653 3604.277994422633 3620.5093022042925 3638.111260523237 3592.6786903012207 3578.778135154365 3646.8679227107627 3614.964783609497 3647.08008917076 3615.293436565362 3631.76946370261 3564.609160068308 4182.3226845127 3730.3378479205694 3674.5093178995658 3698.683725226707 3670.739405292979 3754.8595624547593 3705.212540682351 3607.471650971482 3617.1520591909484 3670.8180047775595 3590.5219628049113 3636.7216618908988 3571.9868713691694 3627.6895908445395 3894.520151469079 3953.344465134789 3963.8224228414474 3972.30614157352 3630.3302350763206 3619.950160230455 3588.4553624988525 3620.4350223033334 3644.5301352585266 3601.3725929608777 3591.772295197631 3599.9207390821416 3671.7275010009807 3553.105727849757 3630.921013571221 3601.0397631790006 3914.3552773976917 3712.3146775256437 3710.939136445805 3582.632249585483 3622.9411715114047 3613.130636743313 3610.41152866444 3609.8979778665093 3779.8881357266414 3680.492775015855 3620.8036755518656 3719.793342299067 3637.170056031447 3600.3941504988748 3615.5353603916415 3671.636589677603 3670.4722137282392 3603.547042108504 3571.397181997936 3985.361682985126 3559.3465878957572 3542.4297978287696 3582.057506649498 3640.849069613912 3594.5894843221404 3750.435014410205 3696.62773455718 3595.970325484186 3625.2598642114017 3616.772461918945 3614.9035652935668 3626.0951698498143 3633.43350426743 3940.1931928284275
mobilenetv1.tflite,27,844800,315000000,34.129,3620.6696661927394 3688.0420799957155 3940.265672132078 3692.040335897017 3649.967304663116 3964.714573949137 3833.4006463618634 3817.623431343959 3802.0462446896668 3744.365059639141 3737.8909063357687 3842.102088161395 3723.807021882334 3750.3872529911855 3717.5064604684335 3824.463116399697 3881.9761878060954 3799.4794898888154 3714.4791144659002 3772.7981608445193 3758.2854051124827 3734.13959041521 3749.723342337354 3768.0918680254904 3796.4244874078413 3782.04448409357 3806.7962402638727 3785.4884826926486 3769.659622430554 3782.3383901840543 3768.8605478744003 3872.501259801616 3773.493120326847 3724.276252408716 3748.809147041812 3754.1251339399764 3770.915499590176 3782.3754278487295 3735.8222078319122 3724.858465480962 3804.2371079705276 3779.404067490339 3781.2626671679122 4123.516833826301 3681.8125559214664 3927.3302998598824 5325.251994583274 5405.3306147320645 3812.5600519771515 3797.5737692784505 3752.958874527389 3763.206914391443 3884.261631580345 3767.4698640613015 3779.83644842682 3766.0308571631676 3773.3831625277617 3789.634198460811 3892.7711765946938 3799.397958562427 3845.877627410708 3807.477589377937 3925.120094280722 3908.9747492001934 3748.244116450124 3778.8018405335656 3793.013359717451 3793.6824511928926 3762.6274775485085 3882.4927923850764 4143.924766387127 3749.9028473248613 3754.830616784795 3886.0583478746835 3914.066440893995 3850.113627345356 3805.995598182257 3803.352204178107 3836.7016764452414 3791.6314866808693 3816.218321994169 3798.4247420656925 3782.6367193504175 3848.8632354780625 3703.853172035887 3811.4103738231147 3743.9840884417267 3984.387721361388 3745.3411585713225 4118.012653865248 3817.380523585925 3867.280930391686 3836.010574388782
mobilenetv1.tflite,28,844800,315000000,34.4712,3493.9781509868926 3747.485898521387 3539.0360692369304 3687.256319448305 3583.123492572337 3747.4482507907383 3735.6840288848125 3787.8503320098025 3770.882785851666 3901.1860522449238 3961.273508349993 3811.2029270613084 3745.5806948509894 3712.583882387416 3786.5672926031602 3791.1695146699294 3922.5650829218894 3883.0629314028647 3841.295835562379 3823.1814544606577 3720.022730427436 3853.2961581418517 3721.402606178735 3708.086057954802 3774.233607795176 4000.660512449567 3806.6333937752074 3766.475670255937 3757.4468468182545 3799.4052078988952 3790.3106495581555 3787.7681101047738 3822.789187055247 3782.1359272132054 3842.989193002031 3773.9249319353125 3759.530009309987 3794.47686641666 3811.0591097892257 3803.0167563650266 3978.0187847516495 3781.8364958188117 3882.840572563653 3780.3793364347734 3745.87795093362 3796.9218860419 3824.265958028864 3839.762596073943 3776.5988636347533 3753.5224793980565 3780.3995425576713 3715.470900477935 3772.1079071279487 3830.0334869821063 3795.2164625265555 3787.301408605005 3748.688933339949 3763.849334866786 3789.4188322463956 3836.8450119477156 3775.675957524757 3835.170909020962 3855.4038020841926 3729.163174131169 3877.726088808421 3831.6567996917634 3837.0939911399496 3762.5790308606875 3742.962747014169 3742.5283688794134 3776.629077301466 3748.8238095016677 3811.8405621911766 3742.951139952843 3838.6995045030044 3890.636495925749 3869.6946883824476 3679.0100323230263 3749.6875404226003 3790.7908241386745 3775.5060140306437 3963.28900860888 3761.3985682534744 3730.6459102613426 4049.0870616640623 3704.555003609887 3955.1727593095134 3795.1396170631865 3806.8605761498175 3966.560607311374 3778.0460755531253 3754.652074667762 3820.4721328268824 3841.2962180509307
mobilenetv1.tflite,29,844800,315000000,34.7695,3676.7897708684627 3704.9383142782126 3741.884181743354 3762.8383141252025 3750.1421302957983 3697.8966964967212 3755.976393420978 3664.0732371692934 3759.128702954429 3756.4818286623845 3717.2402865381378 3814.1321704219886 3889.7568063050458 3823.4258897961513 3767.4576104339244 3803.537584268113 3753.6405203341437 3768.4573732539075 3794.3881629928637 3735.979175712304 3806.128980034558 3834.648558523024 3822.5996722924833 3868.5994930082925 3776.6606922638675 3695.041796471131 3875.914637763201 3762.485209486704 3836.278468641628 3777.0251154400535 3907.820894027397 3771.3157222895115 3822.784214348498 3800.1116842727715 3761.1613908715944 3824.5633056104093 3944.762915914941 3822.2640322789475 3947.244827413521 3761.420526960475 3753.738431184177 3825.047122704738 3788.1486959189715 3802.223003318781 3817.100918697634 4089.902748701845 3819.07383063646 3784.7341689750615 3810.8580479669376 3837.1415626580465 3827.4820902408596 3730.154501067507 3751.0281240188756 3931.8530082807292 3792.5980029570587 3837.841386480012 3765.7991553896795 3781.863708427113 3827.178828862938 3724.6285405200892 3841.6484118003327 3855.072623431033 3738.008804212583 3767.9724168879866 3842.2400366577153 3794.57176266326 3761.720521316954 3675.986889419876 3752.934085179119 3952.6743241312292 3827.4336692237644 3883.157668095072 3866.361200599684 3841.2403250543753 3803.4704407800364 3910.1514479770085 3777.8126928978127 3830.2324693362516 3922.4852132999204 3810.788771796883 4038.5316168155955 3814.211475920055 3773.073671272514 3901.4805950060613 3818.84255226061 3704.889106942059 4104.251280670031 3865.4077827044403 3826.006635076211 3833.3055161664274 3842.912053347712 3885.5618049817595 3773.7953162098506 3785.222328587724 3446.343528979561
mobilenetv1.tflite,0,844800,443000000,9.15602,3540.148279997015 3454.620099237065 3474.4409873481445 3478.745408476952 3459.386671689474 3558.687193425039 3481.154875968045 3432.3709705583583 3466.536769263585 3533.164878562256 3477.1020008588284 3499.6557437285815 3603.508306343495 3519.2196911045785 3456.9882303968825 3584.193412770447 3569.7966374403595 3470.4336824085462 3599.257767685184 4045.17373242433 3496.1018777561385 3605.13311236477 3663.2617479165583 3688.5486710341197 3643.9826633702364 1207.1436702739527
mobilenetv1.tflite,1,844800,443000000,12.4679,2930.167840973947 2973.8979543616833 2947.08744857539 3234.0072359698806 3062.4965946011503 3071.151164011833 3075.8579996930443 3078.3408887467835 3004.7995721304405 3088.6982218668404 3056.245388154456 3087.055069057297 3167.1222644566437 3091.6305289626694 3050.985200385451 3117.978492373668 3146.5669578472325 3113.590934177588 3037.4398107316315 3106.8032747127527 3076.0831811253083 3069.1006899707195 3247.2734276322685 3856.1209531871186 3083.0930740589893 3045.5864913188107 3003.6551494167356 3080.7898947275175 3052.3053559152154 3088.9289376511847 3176.1025661931812 3077.5215689563033 3131.9448699471727 3171.097061253636
mobilenetv1.tflite,2,844800,443000000,15.6799,2745.1793726115566 2641.6730762894545 2773.5118438914465 2542.8175122029065 2687.468602073901 2470.0652437011395 2401.153925296215 2359.0145644509203 2397.515731812986 2419.584393646224 2659.1399078125614 2757.9913066722916 3106.7603784177973 2570.2250086442436 2465.9589368718066 2519.9059692918327 2602.6780945040073 3020.298591346062 2714.4771830228274 2911.0103947563716 2792.716521274698 2759.395319227965 2607.6444190960115 2716.05511488721 2746.2595092346332 2929.8625090974388 2759.771076964384 2687.729422326234 2716.5102395581125 2788.422663640886 2741.5988696531167 2895.193719171506 2611.461455674665 2722.6938651338946 2689.1867724360895 2692.660680562602 2769.892275754653 2719.6400998250974 2726.7457364340403 2861.333490611307 2813.167677841507 2766.950164882926 2835.615694300874
mobilenetv1.tflite,3,844800,443000000,16.2467,2927.2961435586344 3042.8397767755787 3007.0757739462124 2979.4546083912483 3056.900909292733 3078.019522310364 2912.8295214112986 3062.8132137504113 3121.9153557321174 3049.302638355791 3184.047058609029 3094.800131767075 2741.8243651637276 2940.4873891228413 2928.467132087587 3054.1715959387725 3088.7084462597836 3179.79230964335 3133.2159707488618 3122.2938939867845 2958.10809460993 3149.058203939746 3022.672585088163 3090.056447174824 2966.0181668590703 2992.822968818894 2978.339618620623 2930.84693237642 2762.486260102054 3151.3159989608644 3181.082112280595 3174.0967892512676 3165.563655749174 2919.269563309379 2941.448279189901 3024.5773769891525 3043.3364511094596 2997.9238635018114 3085.3665118858576 2997.249550668851 3014.7336514469634 3106.450977224731 3139.713146292892 2977.652047587735 1487.8878292769923
mobilenetv1.tflite,4,844800,443000000,15.9135,3169.410249137935 3192.2710443511974 3134.336697110519 3200.4765752792528 3065.406124706327 3195.040114472592 3205.520074538241 3150.3950622656835 3201.3434708212244 3172.9035559705226 3138.89777973276 2989.542018712878 2970.0318889230703 3042.6822134604836 3166.097111405315 3081.081509931298 3030.3376289052517 3013.251849123944 3204.364654548731 3072.3660305069952 3129.0132318657556 3069.7050186332185 3138.166075290019 3187.81512831855 3058.1520259463114 3169.234799227476 3164.260375345564 3211.347024798679 3023.686607229314 3173.7825323874918 3301.1196828853203 3188.370159214522 4044.302004605422 2998.4243269178965 3017.6053649128817 2966.5877861573435 3140.50538959427 3352.256037667802 3243.2065737491034 3001.619475317128 3232.9825706739557 3200.598188748137 2904.9383923501914 1683.7305823100394
mobilenetv1.tflite,5,844800,443000000,16.826,3344.5864250474483 2977.574143412091 3112.372979022859 2948.5201714088926 2907.166476212391 2937.147070388074 2946.0312737618174 3083.985780663651 3121.404578648898 3246.7964446490328 3260.952446015306 3170.4266674539895 3083.5267554229545 3009.502112600563 3161.1596258716477 3189.6073052772304 3184.1749483962813 3185.021003740039 3554.6521189949663 3245.6902281551784 3182.17810385406 3170.638659996812 3208.6892877666305 3198.6114255716025 3193.3488613052386 3278.778323832379 2973.233177510431 3011.0693104453367 3141.720988507527 3184.0674156406576 3309.8780913836235 3046.3403522502945 3231.61075465816 2945.284833717865 3031.3591960493504 3247.5973315282395 3088.93252228646 3294.9871217511154 2841.633215375491 3292.2984906023803 3122.950311581031 3174.522432232649 3227.5272435071597 3261.636381315715 3286.907584274656 3337.6678383383405
mobilenetv1.tflite,6,844800,443000000,16.9921,3248.5262787816623 3216.738381804504 3368.670710407902 2898.2153200049065 3317.5327044011797 2972.311821789048 3188.294527170568 3342.9350875021632 2989.3080971646473 3112.9667261825903 3313.2569287206334 3353.9841814714896 3465.313441285555 3539.879798833443 3314.913703326522 3396.063072313431 3258.2731404368274 3240.817215462406 3168.202781017895 3075.175518103215 3233.8255811390104 3479.450356436478 3310.4448255361517 3064.5654170654975 3193.6248470745772 3367.5435916522824 3530.4172433098033 3608.75715902963 3652.4117615282757 3485.2071740023557 3180.9008196182526 3227.5366134381975 2985.590779053058 3173.8090070863727 3248.2408895230387 3392.45085752454 3485.2168078079194 3024.74804326426 3375.4165304167454 3276.4679618537994 3241.054439905193 3368.6771611360364 3159.0622657639424 3000.1365709050883 3727.561289432645 3217.4201023001206 1706.1266367872222
mobilenetv1.tflite,7,844800,443000000,17.9735,3250.356605671992 3127.8423035654314 3400.928085048683 3478.33379158261 3424.5471052113544 3414.3916863914437 3059.9675646725245 3038.5797239357253 3310.4116372491035 3254.891762557673 3251.4881847688293 3281.6854554885595 3187.731198208956 3471.0911729957556 3518.513908458831 3062.2210049013925 3227.9954885737584 3241.2658005726616 3459.946275937088 3327.778001939758 3428.4684819003865 3416.53790244574 3043.868564588575 3545.448626258865 3349.9955154652025 3421.4392849941555 3283.514867634272 3418.6392299706563 3469.3374782051137 3351.3465069564677 3154.5106503143934 3119.5155450750017 3172.88329871815 3519.7540269598608 3311.1694130256024 3437.7112016535243 3490.121942033822 3349.1482220139183 3243.1026049435914 3334.9783426401664 3270.0520273754896 3128.93655113319 3280.9960428957797 3336.6353799533063 3175.7356160176537 3175.0842486432434 3203.376810700796 3224.795146263671 3561.752562290654
mobilenetv1.tflite,8,844800,443000000,17.8684,3436.388764385068 3094.970863306278 3278.4952047860083 3257.6529132414857 3358.702762876936 3357.252579492843 3263.0869997143623 3329.9933517245836 3861.746768735924 3303.3453397597573 3146.3084473995127 3133.8289285581504 3189.4954489249594 3324.10924856199 3194.916322399073 3153.4302896094846 3490.432077217982 3801.4976271061773 3658.1843470186473 3720.0329975920677 3673.017608098738 3484.027435453386 3288.8331561083064 3226.2606498216187 3442.1196906167975 3349.008690261418 3313.138019432365 3270.779994940204 3295.5176254720814 3328.0770608730363 3570.030909878786 3405.837295271424 3374.7052917435653 3866.0376424879646 3543.487299587358 3765.442772304712 3644.2486903224144 3572.4865325846977 3416.4992784099077 3236.417760243467 3323.2248968362114 3288.8544161681957 3344.5681455168947 3265.412818324272 3464.5603333797917 3247.2000647668424 3227.222731218542 3404.5963491008065 3461.8449872697847
